Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,03/30/2013,37,39,37,39,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,03/30/2013,37,40,37,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,03/30/2013,36,40,36,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/06/2013,38,40,38,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/06/2013,40,42,40,42,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/06/2013,35,35,35,35,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/06/2013,36,38,36,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/06/2013,38,40,38,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/06/2013,38,39,38,39,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/13/2013,40,40,40,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/13/2013,34,35,34,35,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/13/2013,36,38,36,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/13/2013,35,40,35,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/13/2013,38,39,38,39,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/20/2013,32,34,32,34,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/20/2013,37,37,37,37,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/20/2013,36,42,36,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/20/2013,38,40,38,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/27/2013,32,34,32,34,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/27/2013,34,34,34,34,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/27/2013,38,42,38,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,04/27/2013,38,40,38,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/04/2013,40,42,40,42,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/04/2013,40,42,40,42,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/04/2013,34,35,34,35,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/04/2013,38,39,38,39,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/04/2013,38,39,38,39,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,38,40,38,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,38,40,38,40,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,30,32,30,32,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,34,35,34,35,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,36,36,36,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,38,38,38,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/11/2013,18,18,18,18,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/18/2013,30,32,30,32,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/18/2013,36,36,36,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/18/2013,38,40,38,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/18/2013,38,40,38,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/18/2013,18,18,18,18,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/25/2013,34,36,34,36,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/25/2013,35,38,35,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/25/2013,38,45,38,45,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,05/25/2013,39,45,39,45,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/01/2013,34,37,34,37,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/01/2013,35,37,35,37,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/01/2013,42,46,42,46,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/01/2013,44,46,44,46,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/08/2013,35,38,35,38,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/08/2013,35,38,35,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/08/2013,44,46,44,46,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/08/2013,44,48,44,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/15/2013,37,38,37,38,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/15/2013,38,38,38,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/15/2013,45,47,45,47,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/15/2013,47,48,47,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/22/2013,38,38,38,38,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/22/2013,40,40,40,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/22/2013,44,46,44,46,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/22/2013,45,48,45,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/29/2013,38,40,38,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/29/2013,38,40,38,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/29/2013,44,45,45,45,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,06/29/2013,45,46,45,46,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/06/2013,40,42,40,42,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/06/2013,40,45,40,45,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/06/2013,44,45,44,45,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/06/2013,35,35,35,35,PERU,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/13/2013,37,40,37,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/13/2013,45,46,45,46,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/13/2013,45,46,45,46,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/20/2013,46,48,46,48,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/20/2013,40,42,40,42,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/20/2013,45,46,45,46,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/20/2013,45,46,45,46,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/27/2013,45,46,45,46,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,07/27/2013,46,48,46,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/03/2013,44,45,44,45,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/03/2013,44,44,44,44,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/03/2013,44,47,44,47,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/03/2013,46,48,46,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/10/2013,48,48,48,48,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/10/2013,45,48,45,48,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/10/2013,46,48,46,48,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/10/2013,46,48,46,48,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/10/2013,46,48,46,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/17/2013,48,48,48,48,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/17/2013,48,50,48,50,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/17/2013,46,48,48,48,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/17/2013,48,48,48,48,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/17/2013,48,50,48,50,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/17/2013,46,50,48,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/24/2013,46,48,46,48,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/24/2013,44,46,44,46,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/24/2013,47,48,47,48,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/24/2013,47,50,47,50,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/24/2013,43,45,43,45,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/31/2013,49,50,49,50,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/31/2013,49,50,49,50,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/31/2013,48,50,48,50,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/31/2013,48,50,48,50,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,08/31/2013,48,50,48,50,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/07/2013,50,52,50,52,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/07/2013,48,50,48,50,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/07/2013,48,48,48,48,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/07/2013,50,52,50,52,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/07/2013,50,52,50,52,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/14/2013,50,50,50,50,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/14/2013,48,53,48,53,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/14/2013,50,52,52,52,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,50,50,50,50,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,48,48,48,48,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,52,52,52,52,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,48,52,48,52,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,50,52,52,52,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,40,40,40,40,PERU,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/21/2013,40,40,40,40,PERU,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,50,52,50,52,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,52,54,52,54,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,52,54,52,54,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,50,54,50,54,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,50,54,50,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,40,42,40,42,PERU,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,09/28/2013,40,42,40,42,PERU,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/05/2013,54,54,54,54,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/05/2013,52,54,52,54,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/05/2013,52,54,52,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/05/2013,40,40,40,40,PERU,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/19/2013,35,35,35,35,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/19/2013,32,35,32,35,PERU,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/26/2013,38,42,38,42,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/26/2013,40,42,40,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,10/26/2013,36,42,36,42,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/02/2013,30,30,30,30,CHILE,,60s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/02/2013,42,42,42,42,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/02/2013,42,42,42,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/02/2013,30,30,30,30,PERU,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/09/2013,42,42,42,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/09/2013,32,34,32,34,PERU,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/16/2013,34,34,34,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/23/2013,33,38,33,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,11/30/2013,33,35,33,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/07/2013,32,34,32,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/14/2013,32,34,32,34,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/14/2013,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/21/2013,32,34,32,34,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/21/2013,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/28/2013,32,34,32,34,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/28/2013,34,36,34,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/28/2013,34,36,34,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,25 lb cartons loose,HASS,,,12/28/2013,32,35,32,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/17/2012,26,26,26,26,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,01/05/2013,22,24,22,24,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,01/05/2013,22,24,22,24,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,01/05/2013,18,20,18,20,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,01/12/2013,22,24,22,24,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,01/12/2013,22,24,22,24,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,01/19/2013,22,24,22,24,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,08/24/2013,48,48,48,48,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,08/24/2013,48,48,48,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,09/28/2013,52,52,52,52,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,10/26/2013,41,42,41,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/02/2013,42,42,42,42,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/16/2013,36,37,36,37,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/23/2013,36,36,36,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/23/2013,38,38,38,38,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/23/2013,36,37,36,37,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/30/2013,43,43,43,43,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/30/2013,36,36,36,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,11/30/2013,35,35,35,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,Organic,25 lb cartons loose,HASS,,,12/07/2013,35,35,35,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons loose,HASS,,,06/08/2013,44,46,44,46,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons loose,HASS,,,06/08/2013,44,48,44,48,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons loose,HASS,,,06/15/2013,46,46,46,46,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons loose,HASS,,,06/22/2013,40,40,40,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons loose,HASS,,,06/22/2013,44,44,44,44,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons loose,HASS,,,06/22/2013,42,46,42,46,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,14,16,14,16,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,14,16,14,16,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,15,16,15,16,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,15,16,15,16,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,15,16,15,16,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,15,16,15,16,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,14,16,14,16,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,14,16,14,16,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,15,16,15,16,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,15,16,15,16,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,15,16,15,16,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,15,16,15,16,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,24,24,24,24,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,24,24,24,24,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,24,24,24,24,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,24,24,24,24,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,25,26,25,26,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/03/2012,24,26,24,26,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,NEW YORK,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,26,30,26,30,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
